STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
08,49005700.70002,1,4,1,00000,0,36,049,00000,'Fraser River',,'County Road 57','Near Co. Animal Shelter',99.99,1.062,0,049-0-2013,0,40050470,105571498,3,3,02,02,09,1980,2,0,275,2023,5,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.4,24.1,24.9,0,0,8.4,8.6,99.99,N,0,N,0,0,6,5,5,8,N,1,47.4,1,28.3,5,5,N,5,8,6,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,6,6,0,0,14,0,,Y,8,325,2042,0,N,08,F,5,214.14
08,049006400.1031A,1,4,1,00000,0,36,049,00000,'Granby Pump Canal',,'County Road 64','Rd btwn Granby/Shadow Mtn',99.99,3.367,0,049-0-2013,0,40120330,105514942,3,3,02,02,09,1995,2,0,604,2023,0,7.3,0,28,0,0,0,0,1,5,0,0,0,A,1,5,5,02,0,00,1,0,9.8,31.1,32.8,0,0,9.8,10.5,99.99,N,0,N,0,0,7,8,7,8,N,8,73.2,8,36,7,6,N,5,8,7,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,1,6,0,1,51,0,,Y,8,713,2042,0,N,08,G,7,344.4
08,49006601.00033,1,4,1,00000,0,36,049,00000,'Granby Pump Canal',,'County Road 66','Rd to Spillway',99.99,1.659,0,049-0-2013,0,40122357,105505963,161,3,02,02,08,1991,2,0,458,2023,0,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.6,27.8,29,0,0,8.6,9.4,99.99,N,0,N,0,0,7,8,7,8,N,8,42.4,8,25.3,6,5,N,5,8,8,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,1,6,0,1,64,0,,Y,8,540,2042,0,N,08,G,7,272.6
08,049007300.9016A,1,4,1,00000,0,36,049,00000,'St. Louis Creek',,'County Road 73','0.9 Mi West of US Hwy 40',99.99,0.85,0,049-0-2013,0,39564053,105494846,13,3,02,02,08,1981,2,0,817,2023,5,6.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,1,0,7.8,6.7,7.5,0,0,7.8,7.9,99.99,N,0,N,0,0,6,6,5,7,N,2,51.3,2,35.9,5,4,N,5,8,6,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,8,6,0,0,14,0,,Y,8,964,2042,0,N,08,F,5,59.25
08,049008300.4023A,1,4,1,00000,0,36,049,00000,'Fraser River',,'County Road 83','Road to Meadow Creek Resv',99.99,0.57,0,049-0-2013,0,39592456,105494681,26,3,02,02,08,1985,2,0,1702,2023,5,7.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.8,14.7,15.4,0,0,9.8,9.8,99.99,N,0,N,0,0,5,5,5,6,N,1,31.9,1,19.1,5,5,N,5,8,6,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,6,6,0,0,25,0,,Y,8,2009,2042,0,N,08,F,5,150.92
08,049008400.7017A,1,4,1,00000,0,36,049,00000,'Ranch Creek',,'County Road 84','Road to Meadow Creek Res',99.99,1.143,0,049-0-2013,0,39595635,105494058,13,3,02,02,08,1992,2,0,533,2023,5,6.7,0,40,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,9.6,5.6,11.6,0,0,9.6,10.4,99.99,N,0,N,0,0,N,N,N,7,7,0,36.3,0,32.7,7,6,N,5,7,8,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,N,N,N,N,36,0,,Y,8,629,2042,0,N,08,G,7,120.64
08,049033000.5020A,1,4,1,00000,0,36,049,00000,'Williams Fork River',,'County Road 330','Over Inlet to Reservoir',99.99,0.644,0,049-0-2013,0,39595971,106104760,3,3,02,02,07,1929,1,0,166,2023,5,6.4,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,4.7,18.1,18.7,0,0,4.7,5,99.99,N,0,N,0,0,7,5,6,7,N,1,16.6,1,9.9,3,2,N,0,8,6,35,,25,923,24,Y24,N  ,N  ,0923,,,252,25,277,2017,,,               ,0,N,3,,0,0,1992,6,8,0,0,14,0,,Y,8,196,2042,0,N,08,F,5,93.5
08,049049101.5026A,1,4,1,00000,0,36,049,00000,'Colorado River',,'County Road 491','E of Winding River Resort',99.99,2.247,0,049-0-2013,0,40163722,105510100,159,3,02,02,09,1985,2,0,631,2023,A,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8,17.6,18.1,0,0,8,8,99.99,N,0,N,0,0,6,5,5,7,N,8,38.2,8,29.5,5,5,N,5,8,8,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,2021,1,6,8,1,51,0,,Y,8,744,2042,0,N,08,F,5,144.8
08,049062000.2024A,1,4,1,00000,0,36,049,00000,'Colorado River',,'County Road 620','0.1 Mi East of US Hwy 34',99.99,0.154,0,049-0-2013,0,40071930,105535870,2,3,02,02,09,1989,2,0,224,2023,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.6,31.1,32,0,0,8.6,9.3,99.99,N,0,N,0,0,8,8,8,8,N,1,74.4,1,44.5,8,6,N,5,8,6,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,1,6,0,1,17,0,,Y,8,265,2042,0,N,08,G,8,297.6
08,049062701.4027A,1,4,1,00000,0,36,049,00000,'Colorado River',,'County Road 627','1.4 Mi East of US Hwy 34',99.99,2.107,0,049-0-2013,0,40075801,105523341,159,3,02,02,09,1999,2,0,4,2023,5,7.3,0,30,0,0,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,10,35,36.5,0,0,10,10.9,99.99,N,0,N,0,0,6,8,8,8,N,1,74.7,1,44.8,8,9,N,5,8,6,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,1,1,0,1,13,0,,Y,5,5,2042,0,N,08,F,6,397.85
08,49080400.20014,1,4,1,00000,0,36,049,28305,'Fraser River',,'County Road 804','Just N of Safeway Store',99.99,0.23,0,049-0-2013,0,39564618,105484348,2,3,03,03,09,1976,2,0,3275,2023,5,7.3,0,20,0,0,0,0,0,5,0,0,0,A,1,5,9,19,0,00,2,0,9.1,4.2,9.7,0,0,9.1,17.3,99.99,N,0,N,0,0,N,N,N,7,5,1,53,1,31.8,5,4,N,5,7,6,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,N,N,N,N,15,0,,Y,8,3865,2042,0,N,08,F,5,167.81
08,49831500.60034,1,4,1,00000,0,36,049,00000,'Ranch Creek',,'County Road 8315','0.6 Mi. No. of Co. Rd. 83',99.99,0.887,0,049-0-2013,0,39591804,105474191,161,3,02,02,09,1991,2,0,111,2023,5,6.1,0,16,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,8.5,3.2,6.6,0,0,8.5,9.5,99.99,N,0,N,0,0,N,N,N,7,7,1,58.6,1,35.2,7,6,N,5,7,6,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,131,2042,0,N,08,G,7,62.7
08,560.01        ,1,5,1,00000,0,36,049,31715,'NORTH INLET',,'WEST PORTAL DRIVE','Road to Adams Falls',99.99,1.96,0,049-0-2013,0,40151066,105485316,2,3,04,04,08,1950,2,0,924,2023,5,6.5,0,0,0,1,1,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,9.3,28.4,30.3,0,2,9.3,11.7,99.99,N,0,N,0,0,7,6,5,7,N,1,36.3,1,31.6,5,6,N,5,8,8,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,1,6,8,8,29,0,,Y,5,1090,2042,0,N,08,F,5,354.51
08,0560.02A       ,1,5,1,00000,0,36,049,31715,'NORTH INLET',,'GRAND AVENUE','E end of Grand Avenue',99.99,0.14,0,049-0-2013,0,40150290,105485314,2,3,04,04,08,2001,2,0,351,2023,0,7.3,0,10,0,0,0,0,0,5,0,0,0,P,1,5,7,02,0,00,1,0,7.3,17.4,18.2,0,0,7.3,8.5,99.99,N,0,N,0,0,7,7,7,8,N,2,24.1,2,15.3,4,5,N,3,8,8,,,0,923,24,N  ,N  ,N  ,,,,0,,,2017,,,               ,0,N,2,,0,0,0,8,6,0,0,13,0,,Y,8,414,2042,0,N,08,G,7,154.7
08,0560.03-A      ,1,5,1,00000,0,36,049,31715,'Grand/Shadow Mtn Channel',,'Jericho Road','100 S Jct w/Lakeside',4.57,0.647,0,049-0-2013,0,40144500,105494326,161,3,04,04,09,1991,2,0,633,2023,5,6.7,0,0,0,0,0,0,0,5,0,0,0,A,5,5,7,12,0,00,1,0,9.1,31.5,34.3,1.9,0,9.1,9.4,4.57,N,0,N,0,0,8,7,6,8,N,2,41.1,2,28,6,6,N,5,8,8,,,0,923,24,Y24,N  ,Y60,0923,,0721,0,,,2017,,,               ,0,N,2,,0,0,0,8,6,1,0,20,0,,Y,5,747,2042,0,N,08,F,6,322.42
08,057000500.2017A,1,4,1,00000,0,36,057,00000,'Chedsey Creek',,'County Road 5','0.2 Mi N of CR 24',99.99,0.414,0,057-0-2013,0,40345305,106322227,19,3,02,02,08,1962,2,0,20,2023,0,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,7.5,8.3,0,0,6.7,6.7,99.99,N,0,N,0,0,6,6,5,8,N,1,31,1,18.6,5,5,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,17,0,,Y,5,26,2043,0,N,08,F,5,55.61
08,57000510.30015,1,4,1,00000,0,36,057,00000,'Roaring Fork River',,'County Road 5','0.2 Mi So of Co Rd',99.99,15.566,0,057-0-2013,0,40405954,106273809,19,3,02,02,08,1980,2,0,62,2023,5,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,6.8,7.5,0,0,7.3,7.4,99.99,N,0,N,0,0,8,6,5,8,N,1,60.7,1,36.3,5,6,N,5,7,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,16,0,,Y,5,80,2043,0,N,08,F,5,55.5
08,57000802.90031,1,4,1,00000,0,36,057,00000,'Canadian River',,'County Road 8','2.9 Mi E St Hwy 125',99.99,4.836,0,057-0-2013,0,40482832,106141205,159,3,02,02,09,1996,2,0,22,2023,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,8.4,9,0,0,9.1,9.1,99.99,N,0,N,0,0,6,6,6,7,N,1,39.2,1,23.4,6,7,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,18,0,,Y,5,29,2043,0,N,08,F,6,81.9
08,057001801.7016A,1,4,1,00000,0,36,057,00000,'North Platte River',,'County Road 18','0.1 Mi W of Co Rd 9',99.99,4.416,0,057-0-2013,0,40415111,106244652,8,3,02,02,08,1991,2,0,163,2023,5,8.2,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.2,31.3,32.8,0,0,9.2,9.9,99.99,N,0,N,0,0,8,8,7,8,N,1,47.6,1,17.9,5,6,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,1,6,0,1,14,0,,Y,5,212,2043,0,N,08,G,7,324.72
08,57001803.30028,1,4,1,00000,0,36,057,00000,'Mallon Ditch',,'County Road 18','3.3 Mi W of Co Rd 12W',99.99,1.839,0,057-0-2013,0,40413993,106262988,8,3,02,02,08,1986,2,0,146,2023,5,7.3,0,45,0,0,0,0,0,5,0,0,0,A,1,5,3,12,0,00,1,0,9.7,7.2,7.2,0,0,9.7,13.2,99.99,N,0,N,0,0,N,6,8,7,N,1,43.5,1,32.7,6,6,N,5,8,6,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,N,N,N,N,16,0,,Y,5,190,2043,0,N,08,F,6,95.04
08,057002005.3013B,1,4,1,00000,0,36,057,00000,'Roaring Fork River',,'County Road 20','5.3 Mi W of Co Rd',99.99,3.328,0,057-0-2013,0,40412067,106332314,159,3,02,02,09,1983,2,0,25,2023,5,6.1,0,0,0,0,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.8,9,10,0,0,7.8,8.1,99.99,N,0,N,0,0,8,6,5,5,N,1,57.8,1,34.6,5,6,N,5,8,6,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,1994,6,8,0,0,22,0,,Y,5,32,2043,0,N,08,F,5,81
08,057002100.1023A,1,4,1,00000,0,36,057,00000,'Michigan River',,'County Road 21','0.1 Mi W of St Hwy 14',99.99,0.169,0,057-0-2013,0,40313319,106014312,11,3,02,02,08,1983,2,0,158,2023,5,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,7.4,11.9,15.5,0,0,7.4,7.6,99.99,N,0,N,0,0,7,6,6,4,N,1,50.2,1,30,6,5,N,5,6,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,24,0,,Y,5,205,2043,0,N,08,F,6,117.8
08,57002402.70018,1,4,1,00000,0,36,057,00000,'Little Grizzly Creek',,'County Road 24','2.7 Mi W of St Hwy 14',99.99,28.675,0,057-0-2013,0,40343985,106270298,26,3,02,02,08,1977,2,0,113,2023,5,7.3,0,2,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,11.3,12.4,0,0,7.2,7.2,99.99,N,0,N,0,0,5,6,5,7,N,1,21.1,1,12.6,4,4,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,6,0,0,23,0,,Y,5,147,2043,0,N,08,F,5,89.28
08,57002600.2003,1,4,1,00000,0,36,057,00000,'Mutual Ditch',,'County Road 26','0.2 Mi W of St Hwy 14',99.99,5.38,0,057-0-2013,0,40331989,106244196,8,3,02,02,08,1993,2,0,75,2023,5,7.3,0,20,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.4,6.5,7.3,0,0,8.4,8.4,99.99,N,0,N,0,0,6,6,5,6,N,1,51.6,1,30.9,5,6,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,36,0,,Y,8,98,2043,0,N,08,F,5,61.32
08,57002700.50024,1,4,1,00000,0,36,057,00000,'Illinois River',,'County Road 27','0.6 Mi N of St Hwy 125',99.99,0.954,0,057-0-2013,0,40274589,106103618,10,3,02,02,07,1980,2,0,108,2023,5,6.1,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,7.3,7.6,8,0,0,7.1,7.3,99.99,N,0,N,0,0,8,4,4,6,N,1,17,1,10.2,3,4,N,0,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,16,0,,Y,5,140,2043,0,N,08,P,4,58.4
08,57002802.10029,1,4,1,00000,0,36,057,00000,'Buffalo Creek',,'County Road 28','2 MI E of St Hwy 14',99.99,3.32,0,057-0-2013,0,40312276,106220856,29,3,02,02,07,1989,2,0,45,2023,5,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,6.2,7.3,0,0,9.1,9.1,99.99,N,0,N,0,0,6,6,6,6,N,1,55,1,32.9,6,7,N,5,8,7,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,9,0,,Y,5,58,2043,0,N,08,F,6,66.43
08,057003000.4021A,1,4,1,00000,0,36,057,00000,'Michigan River',,'County Road 30','0.4 Mi E of St Hwy 14',99.99,0.697,0,057-0-2013,0,40364642,106050573,159,3,02,02,09,1990,2,0,184,2023,5,7.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.3,11.4,12.1,0,0,9.3,9.3,99.99,N,0,N,0,0,6,6,5,6,N,1,47.1,1,28.2,5,6,N,5,7,6,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,20,0,,Y,5,239,2043,0,N,08,F,5,112.53
08,057003200.9020A,1,4,1,00000,0,36,057,00000,'Illinois River',,'County Road 32','0.9 Mi E of St Hwy 125',99.99,1.456,0,057-0-2013,0,40365776,106164969,18,3,02,02,09,1995,2,0,64,2023,5,5.8,0,25,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.8,13,13.7,0,0,7.7,7.8,99.99,N,0,N,0,0,7,6,6,8,N,1,54.4,1,32.6,6,6,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,21,0,,Y,5,84,2043,0,N,08,F,6,106.86
08,057003400.8019A,1,4,1,00000,0,36,057,00000,'Buffalo Creek',,'County Road 34','0.8 Mi E of St Hwy 14',99.99,1.355,0,057-0-2013,0,40324795,106231708,21,3,02,02,09,1989,2,0,46,2023,5,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,9.1,9.2,11.5,0,0,9.1,9.2,99.99,N,0,N,0,0,5,5,6,7,N,1,44.6,1,26.8,5,7,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,13,0,,Y,5,60,2043,0,N,08,F,5,105.8
08,57004101.30032,1,4,1,00000,0,36,057,00000,'N. Fork Michigan River',,'County Road 41','1.3 Mi E of S.H. 14',99.99,2.126,0,057-0-2013,0,40325771,106011633,159,3,02,02,08,2006,2,0,184,2023,5,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,07,0,00,1,0,7.9,6.2,6.2,0,0,7.9,8.5,99.99,N,0,N,0,0,N,7,5,6,N,8,32.4,8,24.9,5,5,N,5,7,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,N,N,N,N,17,0,,Y,3,239,2043,0,N,08,F,5,52.7
08,057006W01.30004,1,4,1,00000,0,36,057,00000,'Michigan River',,'County Road 6W','1.3 Mi W of St Hwy 125',99.99,31.493,0,057-0-2013,0,40514357,106201342,24,3,02,02,08,1958,2,0,179,2023,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,4,0,7.3,5.1,21.5,0,0,7.3,7.4,99.99,N,0,N,0,0,5,6,6,7,N,1,26.4,1,15.8,4,5,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,6,0,0,18,0,,Y,5,233,2043,0,N,08,F,5,159.1
08,057006W01.50003,1,4,1,00000,0,36,057,00000,'W Channel Michigan River',,'County Road 6W','1.5 Mi W of St Hwy 125',99.99,31.155,0,057-0-2013,0,40514372,106202778,24,3,02,02,08,1970,2,0,179,2023,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,8.7,9.4,0,0,7.3,7.4,99.99,N,0,N,0,0,5,6,6,8,N,1,25.9,1,15.5,4,5,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,6,0,0,19,0,,Y,8,233,2043,0,N,08,F,5,69.56
08,057006W02_10002,1,4,1,00000,0,36,057,00000,'North Platte River',,'County Road 6W','2.1 MI W of St Hwy 125',99.99,30.159,0,057-0-2013,0,40513794,106210866,24,3,02,02,08,2003,2,0,172,2023,5,7.3,0,15,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,9.2,19.5,51.8,0,0,9.2,10.1,99.99,N,0,N,0,0,7,8,5,5,N,1,78.9,1,46.7,5,6,N,5,7,6,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,1,6,0,1,25,0,,Y,5,223,2043,0,N,08,F,5,523.18
08,057006W18.3001A,1,4,1,00000,0,36,057,00000,'South Fork Big Creek',,'County Road 6W','18.3 Mi W  St Hwy 125',99.99,4.307,0,057-0-2013,0,40585034,106315643,19,3,02,02,08,1977,2,0,130,2023,5,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.9,6.3,7.8,0,0,6.9,6.9,99.99,N,0,N,0,0,7,6,5,7,N,1,83.6,1,50.1,5,4,N,5,7,6,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,2000,6,8,0,0,19,0,,Y,5,169,2043,0,N,08,F,5,53.82
08,057012E00.90010,1,4,1,00000,0,36,057,00000,'Michigan River',,'County Road 12E','0.9 Mi E of St Hwy 125',99.99,1.007,0,057-0-2013,0,40434611,106155183,11,3,02,02,08,1978,2,0,147,2023,0,9.1,0,20,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.2,8.8,9.2,0,0,8.2,8.3,99.99,N,0,N,0,0,7,6,5,7,N,1,32.7,1,19.6,5,5,N,5,8,7,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,6,0,0,26,0,,Y,5,191,2043,0,N,08,F,5,76.36
08,057012E01.3011B,1,4,1,00000,0,36,057,00000,'Michigan River Overflow',,'County Road 12E','1.3 Mi E of St Hwy 125',99.99,1.621,0,057-0-2013,0,40434576,106152564,13,3,02,02,08,2013,2,0,147,2023,5,10.4,0,10,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,3,0,12.2,1.9,6.4,0,0,0,18.6,99.99,N,0,N,0,0,N,N,N,7,6,1,99.9,1,99.9,6,N,N,5,7,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,N,N,N,N,21,0,,Y,8,191,2043,0,N,08,F,6,119.04
08,057012E11.0012A,1,4,1,00000,0,36,057,00000,'Canadian River',,'County Road 12E','11.0 Mi E of St Hwy 14',99.99,17.289,0,057-0-2013,0,40431196,106052046,159,3,02,02,09,1985,2,0,42,2023,5,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,7.3,9.5,12.3,0,0,7.3,7.3,99.99,N,0,N,0,0,5,5,6,6,N,1,26.6,1,15.9,4,6,N,5,8,5,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,8,0,0,47,0,,Y,5,54,2043,0,N,08,F,5,89.79
08,057012W06.7009A,1,4,1,00000,0,36,057,00000,'North Platte River',,'County Road 12W','6.7 Mi W of St Hwy 14',99.99,17.218,0,057-0-2013,0,40434780,106235467,10,3,02,02,08,1993,2,0,180,2023,5,7.3,0,20,0,1,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,31.1,32.9,0,0,9.1,9.9,99.99,N,0,N,0,0,5,8,8,8,N,1,87.8,1,40.8,8,6,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,1,1,0,1,23,0,,Y,5,234,2043,0,N,08,F,5,325.71
08,057012W08.0008A,1,4,1,00000,0,36,057,00000,'N Fork N Platte River',,'County Road 12W','8.0 Mi W of St Hwy 14',99.99,15.092,0,057-0-2013,0,40440540,106251384,10,3,02,02,08,1985,2,0,110,2023,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,9.1,9.9,12.4,0,0,9.1,9.1,99.99,N,0,N,0,0,5,5,5,6,N,1,36.5,1,21.8,5,6,N,5,8,6,,,0,1124,24,N  ,N  ,N  ,,,,0,,,2018,,,               ,0,N,2,,0,0,0,6,6,0,0,24,0,,Y,5,143,2043,0,N,08,F,5,112.84
