STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
44,000000000006310,1,3,1,00037,4,04,003,74300,'RAMP B',,'RI 37 WB','0.8 MI W OF JCT US 1A',99.99,1.901,1,,0,41445849,071263797,1,3,01,01,12,1966,3,2,20700,2008,5,13.1,0,9,1,1,0,0,N,5,N,0,0,A,1,1,3,02,0,00,1,0,13.1,19.3,20.7,0,0,13.1,14.9,99.99,H,4.36,H,1.8,7.4,5,5,6,N,N,8,49.6,8,38.2,5,2,4,5,N,8,35,1,20.7,523,24,N  ,N  ,N  ,,,,1881,188,4892,2020,,,               ,0,N,1,,1,0,1989,1,6,2,8,10,1,,Y,N,24840,2036,,N,44,F,5,308.43
44,000000000006320,1,3,1,00037,2,04,003,74300,'I-95 NB & SB',,'RI 37 EB','0.3 MI E OF JCT RI 2',99.99,3.888,1,,0,41445349,071263443,7,3,01,01,12,1964,4,10,33046,2015,5,21,2,84,1,1,0,0,1,5,N,0,0,D,1,1,3,02,0,00,4,0,9.1,22.9,76.8,0,0,21,24.1,99.99,H,4.34,H,2.6,1.1,6,5,6,N,N,8,45.7,8,35.3,5,7,3,5,N,8,35,1,76.5,723,24,N  ,N  ,N  ,,,,11275,1128,29316,2020,,,               ,0,R,1,T,1,0,0,1,6,2,0,2,1,,Y,N,39656,2036,,N,44,F,5,1850.88
44,000000000006330,1,3,1,00037,4,04,003,74300,'I-95 NB & SB',,'RI 37 WB','1.2 MI E OF JCT RI 2',99.99,1.756,1,,0,41445764,071263168,1,3,01,01,12,1966,3,10,25000,1992,5,11.9,0,13,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,4,0,11.8,22.3,76.8,0,0,11.9,13.7,99.99,H,4.42,H,2.6,1.1,5,5,6,N,N,8,40.8,8,31.4,5,2,4,5,N,8,35,1,75.6,723,24,N  ,N  ,N  ,,,,6426,643,16708,2020,,,               ,0,N,1,,1,0,0,1,6,2,0,10,0,,Y,N,30000,2036,,N,44,F,5,1052.16
44,000000000006340,1,3,1,00037,2,04,003,74300,'JEFFERSON BLVD',,'RI 37 EB','0.5 MI S OF JCT I-95',99.99,4.443,1,,0,41444741,071261170,2,3,01,01,12,1966,3,4,47277,2015,5,15.5,0,16,0,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,3,0,15.5,20.1,39.3,0,0,15.5,17.4,99.99,H,4.42,H,0.4,0,7,5,7,N,N,8,44.4,8,34.3,5,5,3,5,N,7,35,1,39.3,623,24,N  ,N  ,N  ,,,,4171,417,10846,2020,,,               ,0,N,1,,1,0,1989,1,6,8,8,2,0,,Y,N,56733,2036,,N,44,F,5,683.82
44,000000000006355,1,3,1,00037,4,04,003,74300,'JEFFERSON BLVD',,'RI 37 WB','0.1 MI W OF JCT I-95',99.99,1.211,1,,0,41444980,071261082,7,3,01,01,12,2022,3,4,32400,2021,B,15.2,0,24,0,1,1,1,N,5,N,0,0,A,1,1,3,02,0,00,1,0,15.2,25,25.9,0,0,15.2,16.3,99.99,H,4.44,H,0.5,0,8,8,8,N,N,8,97.2,8,87.2,8,4,3,5,N,7,35,1,41.1,1023,24,N  ,N  ,N  ,,,,2582,258,6713,2020,,,               ,0,N,1,,1,0,0,1,6,2,2,6,0,,Y,N,36000,2038,,N,44,G,8,422.17
44,000000000006360,1,3,1,00037,2,04,003,74300,'AMTRAK',,'RI 37 EB','0.5 MI E OF JCT I-95',99.99,4.565,1,,0,41444514,071260736,5,3,01,01,12,1963,3,0,47277,2015,5,14.9,0,23,0,1,0,0,N,5,N,0,0,A,1,2,3,02,0,00,3,0,14.9,16.2,46,0.6,0.6,14.9,16.8,99.99,R,5.68,R,2.7,0,5,5,4,N,N,8,56.1,8,43.1,4,4,3,5,N,7,35,1,46,1023,24,N  ,N  ,Y12,,,0225,4714,471,12256,2020,,,               ,0,L,1,,1,0,1989,1,6,8,8,2,0,,Y,N,56733,2036,,N,44,P,4,772.8
44,000000000006370,1,3,1,00037,4,04,003,74300,'AMTRAK',,'RI 37 WB','0.3 MI E OF JCT I-95',99.99,1.081,1,,0,41444694,071260670,6,3,01,01,12,1963,3,0,25765,1996,5,14.9,0,31,0,1,0,0,0,5,N,0,0,A,1,2,3,02,0,00,3,0,14.9,16.8,47.9,0.6,0.6,14.9,16.8,99.99,R,5.71,R,2.8,0,5,3,4,N,N,8,57.7,8,44.4,3,4,3,5,N,7,35,1,47.9,225,12,N  ,N  ,Y12,,,0225,4909,491,12762,2020,,,               ,0,L,1,,1,0,1989,1,6,9,1,10,0,,Y,N,30918,2036,,N,44,P,3,804.72
44,000000000006380,1,3,1,00037,0,04,003,74300,'US 1 POST RD',,'RI 37 EB & WB','1.0 MI E OF JCT I-95',99.99,5.131,1,,0,41443078,071255266,1,3,01,01,12,1965,3,4,46000,1992,5,23.2,3,27,0,1,0,0,0,5,N,0,0,A,1,1,5,02,1,04,2,2,11.8,18,55.5,0,0,23.2,28.7,99.99,H,4.52,H,5,2.1,6,5,4,N,N,3,42.5,3,32.7,4,9,6,5,N,8,35,1,55.5,723,24,N  ,N  ,Y12,,,0724,9716,972,25261,2020,,,               ,0,N,2,,1,0,1989,1,6,1,0,10,0,,Y,N,55200,2036,,N,44,P,4,1592.85
44,000000000006390,1,3,7,00000,0,04,003,74300,'I-95 NB & SB',,'AIRPORT CONNECTOR','1.2 MI W OF JCT JEFF BLVD',99.99,0.912,0,,0,41434276,071273086,4,3,01,01,11,1966,2,8,15400,2009,5,12.8,3,99,0,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,2,0,6.7,27.1,51.8,0.6,0.6,12.8,17.1,99.99,H,4.34,H,6.1,6.1,5,5,5,N,N,8,51.5,8,39.9,5,9,3,5,N,5,35,1,51.8,923,24,N  ,N  ,N  ,,,,5403,540,14047,2020,,,               ,0,N,2,,1,0,0,1,6,2,8,10,0,,Y,N,18480,2036,,N,44,F,5,885.78
44,000000000006420,1,3,1,00024,1,06,005,57880,'BOYDS LANE',,'RI 24 NB','2.0 MI N OF JCT RI 114',99.99,3.492,1,,0,41374220,071143839,0,3,01,01,12,1964,2,2,19516,2015,5,12.2,1,21,0,1,0,0,N,5,N,0,0,A,1,1,4,02,0,00,3,0,12.1,20.4,44.5,0,0,12.2,13.4,99.99,H,4.4,H,6.4,0,6,5,7,N,N,8,34,8,26.2,5,7,5,5,N,8,35,1,44.5,1124,24,N  ,N  ,Y12,,,1124,3640,364,9465,2020,,,               ,3,R,1,,1,0,1989,1,6,1,0,2,0,,Y,N,23420,2036,,N,44,F,5,596.3
44,000000000006422,1,3,1,00024,3,06,005,57880,'BOYDS LANE',,'RI 24 SB','2.0 MI N OF JCT RI 114',99.99,8.82,1,,0,41374282,071143882,0,3,01,01,12,1964,2,2,19516,2007,5,12.2,1,21,0,1,0,0,N,4,N,0,0,A,1,1,4,02,0,00,3,0,12.1,20.4,44.5,0,0,12.2,13.4,99.99,H,4.37,H,6.4,0,6,5,7,N,N,8,33.4,8,25.9,5,7,5,5,N,8,35,1,44.5,1124,24,N  ,N  ,Y12,,,1124,3640,364,9465,2020,,,               ,3,L,1,,1,0,1989,1,6,1,0,10,0,,Y,N,23420,2036,,N,44,F,5,596.3
44,000000000006440,1,5,0,00000,0,06,005,57880,'RI 24',,'SPRAGUE ST','0.5 MI W OF JCT RI 138',99.99,0.622,0,,0,41365981,071150955,2,3,01,01,16,1964,2,4,3969,2015,5,8.5,0,41,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,2,0,8.5,25.7,53.3,1.5,1.5,8.5,12.3,99.99,H,4.32,H,6.4,4.7,6,6,7,N,N,8,68,8,52.5,6,4,4,5,N,5,35,1,52.4,1024,24,N  ,N  ,N  ,,,,4016,402,10442,2020,,,               ,0,N,2,,0,0,1991,1,6,1,0,10,0,,Y,N,4763,2036,,N,44,F,6,655.59
44,000000000006450,1,3,1,00024,1,06,005,57880,'TURNPIKE AV',,'RI 24 NB','0.8 MI N OF JCT RI 114',99.99,1.283,1,,0,41363770,071151544,0,3,01,01,12,1964,2,4,19516,2015,4,11.3,0,59,0,1,0,0,1,5,N,0,0,A,1,1,4,02,0,00,3,0,11.2,38.1,70.1,0,0,11.3,13.3,99.99,H,4.9,H,3.3,0,7,6,6,N,N,8,42.4,8,32.7,6,5,6,5,N,8,35,1,80.8,1224,24,N  ,N  ,N  ,,,,5688,569,14788,2020,,,               ,1,R,1,,1,0,1991,1,6,1,0,2,1,,Y,N,23420,2036,,N,44,F,6,932.33
44,000000000006452,1,3,1,00024,3,06,005,57880,'TURNPIKE AV',,'RI 24 SB','0.8 MI N OF JCT RI 114',99.99,11.019,1,,,41363891,071151603,0,3,01,01,12,1964,2,4,19516,2007,6,11.3,0,59,0,1,0,0,1,4,N,0,0,A,1,1,4,02,0,00,3,0,11.2,38.1,70.1,0,0,11.3,13.3,99.99,H,5.49,H,3.3,0,5,6,5,N,N,8,52.5,8,40.5,5,5,6,5,N,8,35,1,68.6,1224,24,N  ,N  ,N  ,,,,5688,569,14788,2020,,,               ,3,L,1,,1,0,1991,1,6,1,0,10,0,,Y,N,23420,2036,,N,44,F,5,932.33
44,000000000006460,1,3,1,00024,1,06,005,57880,'FREEBORN ST',,'RI 24 NB','0.1 MI E OF RI-114',99.99,0.563,0,,0,41361508,071152189,0,3,01,01,12,1964,2,2,19516,2015,5,12.8,0,17,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,11.8,16.7,33.8,0,0,12.8,13.9,99.99,H,4.4,H,2.7,2.3,7,5,6,N,N,8,53.8,8,41.5,5,8,5,5,N,7,35,1,35.1,1024,24,N  ,N  ,N  ,,,,2865,287,7450,2020,,,               ,3,R,1,,1,0,1991,1,6,1,0,2,1,,Y,N,23420,2036,,N,44,F,5,469.82
44,000000000006462,1,3,1,00024,3,06,005,57880,'FREEBORN ST',,'RI 24 SB','0.1 MI E OF RI-114',99.99,11.761,0,,0,41361506,071152280,0,3,01,01,12,1964,2,2,19516,2015,5,12.2,0,17,0,1,0,0,1,4,N,0,0,A,1,1,3,02,0,00,3,0,11.2,16.7,35.7,0,0,12.2,13.3,99.99,H,4.72,H,2.2,0,7,5,6,N,N,8,48.3,8,37.3,5,7,4,5,N,7,35,1,36.9,1024,24,N  ,N  ,Y12,,,1024,2897,290,7531,2020,,,               ,3,L,1,,1,0,1991,1,6,1,0,10,1,,Y,N,23420,2036,,N,44,F,5,474.81
44,000000000006470,1,3,7,00024,3,06,005,57880,'RAMP B',,'RI 24 RAMP C','0.5 MI S OF JCT RI 114',99.99,12.06,1,,0,41360751,071152893,2,3,01,01,12,1964,1,1,18100,2008,5,7.6,0,0,0,1,0,0,0,5,N,0,0,A,1,1,5,02,0,00,1,0,7.6,20.1,21.3,0.6,0.6,7.6,9.6,99.99,H,4.37,H,2.4,1,6,5,6,N,N,8,56.7,8,34.7,5,7,4,5,N,5,35,1,21.3,523,24,N  ,N  ,N  ,,,,1250,125,3249,2020,,,               ,2,N,1,,1,0,1991,1,6,1,0,10,0,,Y,N,21720,2036,,N,44,F,5,204.48
44,000000000006480,1,3,1,00138,0,06,005,70880,'RI 24',,'RI 138 MAIN RD','4.0 MI N OF JCT RI 114',99.99,74.012,0,,0,41382772,071121535,2,3,01,01,16,2007,4,4,12522,2021,A,17.7,0,42,0,1,1,1,1,5,N,0,0,A,5,1,6,06,0,00,2,0,7.3,24.4,45.5,1.5,1.5,17.7,21.3,99.99,H,4.93,H,2.8,1.1,7,7,7,N,N,8,96.2,8,73.2,7,5,4,5,N,7,35,1,36,523,24,N  ,N  ,N  ,,,,5927,593,15410,2020,,,               ,0,N,2,,0,0,0,1,6,2,1,2,0,,Y,N,13774,2041,,N,44,G,7,969.15
44,000000000006490,1,3,1,00024,1,06,005,70880,'EIGHT ROD WAY-FISH RD',,'RI 24 NB','0.8 MI N OF JCT RI 138',99.99,8.727,0,,0,41382869,071111450,0,3,01,01,12,1968,2,4,16298,2015,5,11.3,0,8,0,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,11.3,25.9,27.4,0.6,0.6,11.3,13.1,99.99,H,4.42,H,0.5,0,6,5,5,N,N,8,43.1,8,33.4,5,5,3,5,N,8,35,1,32.9,423,24,N  ,N  ,N  ,,,,2193,219,5702,2020,,,               ,3,R,1,,1,0,1989,1,6,1,0,10,1,,Y,N,19558,2036,,N,44,F,5,358.94
44,000000000006492,1,3,1,00024,3,06,005,70880,'EIGHT ROD WAY-FISH RD',,'RI 24 SB','0.8 MI N OF JCT RI 138',99.99,3.584,0,,0,41382938,071111448,0,3,01,01,12,1968,2,4,16928,1992,5,11.3,0,8,0,1,0,0,0,4,N,0,0,A,1,1,3,02,0,00,1,0,11.3,26.7,27.4,0.6,0.6,11.3,13.1,99.99,H,4.27,H,4.4,0,6,5,6,N,N,8,50.5,8,38.9,5,5,4,5,N,8,35,1,32.9,423,24,N  ,N  ,N  ,,,,2193,219,5702,2020,,,               ,3,L,1,,1,0,1989,1,6,1,0,10,1,,Y,N,20314,2036,,N,44,F,5,358.94
44,000000000006500,1,3,1,00024,1,06,005,70880,'EAGLEVILLE RD',,'RI 24 NB','1.0 MI S OF MASS LINE',99.99,10.755,0,,0,41391234,071101762,1,3,01,01,12,1968,2,2,16774,2015,6,11.3,0,25,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.3,26.1,26.9,0.6,0.6,11.3,13.1,99.99,H,4.24,H,3.3,0,6,6,6,N,N,8,69.7,8,53.8,6,5,3,5,N,8,35,1,33.2,423,24,N  ,N  ,N  ,,,,2154,215,5601,2020,,,               ,3,R,1,,1,0,1989,1,6,1,0,1,1,,Y,N,20129,2036,,N,44,F,6,352.39
44,000000000006502,1,3,1,00024,3,06,005,70880,'EAGLEVILLE RD',,'RI 24 SB','1.0 MI S OF MASS LINE',99.99,1.588,1,,0,41391244,071101907,1,3,01,01,12,1968,2,2,16774,1999,6,11.3,0,25,0,1,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,11.3,26.1,26.9,0.6,0.6,11.3,13.1,99.99,H,4.24,H,3.5,0,6,6,6,N,N,8,70.6,8,54.4,6,5,3,5,N,8,35,1,33.2,423,24,N  ,N  ,N  ,,,,2154,215,5601,2020,,,               ,3,L,1,,1,0,1989,1,6,1,0,11,1,,Y,N,20129,2036,,N,44,F,6,352.39
44,000000000006510,1,1,1,00095,0,03,007,59000,'PUBLIC ST',,'I-95 NB & SB','0.5 MI S OF JCT I-195',99.99,57.673,1,,0,41482839,071241814,0,3,01,01,11,1958,7,2,153626,2021,6,36.6,3,28,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,20.1,18.2,20,0,0,36.6,43.4,99.99,H,4.47,H,0.9,0,6,5,5,N,N,8,55.7,8,29.2,5,9,3,5,N,8,35,1,19.8,1124,24,N  ,N  ,N  ,,,,5312,531,13810,2020,,,               ,1,N,2,,1,0,1982,1,6,2,8,15,1,,Y,N,168989,2041,,N,44,F,5,868
44,000000000006520,1,1,1,00095,0,03,007,59000,'OCONNELL ST',,'I-95 N&S & RAMP WS','0.1 MI W OF ALLENS AV',99.99,57.585,1,,0,41482546,071241844,1,3,01,01,11,1962,9,2,149300,2021,5,48.5,1,15,0,0,0,0,N,5,N,0,0,A,1,1,1,05,0,00,1,0,20.1,14.6,16.2,0,0.6,48.5,51.1,99.99,H,4.32,H,2.5,0,6,5,5,N,N,8,38.6,8,29.8,5,9,4,5,N,7,35,1,16.2,1123,24,N  ,N  ,N  ,,,,5054,505,13140,2020,,,               ,1,N,2,,1,0,2007,1,6,2,8,12,1,,Y,N,164230,2041,,N,44,F,5,827.82
44,000000000006535,1,1,1,00095,0,01,007,59000,'OXFORD ST',,'I-95 N&S & RAMP WS','0.8 MI S OF JCT I-195',99.99,57.189,1,,0,41481302,071241447,5,3,01,01,11,2019,9,2,151000,2017,A,44.1,1,0,0,1,1,1,1,5,N,0,0,A,1,1,5,04,0,00,1,0,23.8,13,14.6,0,0,44.1,46.4,99.99,H,4.65,H,0,0,8,7,6,N,N,8,59,8,45.4,6,9,3,5,N,8,35,1,14.9,1124,24,N  ,N  ,N  ,,,,4139,414,10762,2020,,,               ,1,N,2,,1,0,0,9,6,9,2,11,1,,Y,N,184200,2037,,N,44,F,6,677.44
44,000000000006540,1,5,7,00095,0,03,007,59000,'US 1A ALLENS AV',,'I-95 RAMP BR-7','2.0 MI S OF JCT I-95',99.99,0.196,0,,0,41480524,071240255,1,3,01,01,11,1964,1,4,5800,2008,6,6.4,0,0,0,1,0,0,1,5,N,0,0,A,1,1,4,02,0,00,3,0,6.4,32.5,57.8,0,0,6.4,8.4,99.99,H,5.46,H,3.5,0,5,6,5,N,N,8,31.8,8,24.6,5,5,5,5,N,8,35,1,57.2,1124,24,N  ,N  ,N  ,,,,2955,295,7682,2020,,,               ,0,N,1,,1,0,0,1,6,2,8,9,1,,Y,N,6960,2036,,N,44,F,5,485.52
44,000000000006550,1,1,1,00095,0,03,007,59000,'THURBERS AV',,'I-95 NB & SB','1.3 MI S OF JCT I-195',99.99,56.837,1,,0,41480200,071241048,1,3,01,01,11,1963,8,3,156790,2015,6,40.2,1,0,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,2,0,20.1,21,44.2,0.6,0.6,40.2,43.4,99.99,H,4.42,H,2.4,4.3,5,5,4,N,N,8,58,8,44.7,4,9,5,5,N,6,35,1,44.2,1123,24,N  ,N  ,Y12,,,1124,11701,1170,30421,2020,,,               ,1,N,2,,1,0,1982,1,6,2,8,3,1,,Y,N,172469,2035,,N,44,P,4,1918.28
44,000000000006560,1,5,1,00000,0,03,007,59000,'I-95 & P&W RR',,'EDDY ST','0.3 MI W OF JCT US 1A',99.99,1.124,0,,0,41474800,071241778,1,3,01,01,16,1964,2,9,13289,2023,6,10.4,0,23,0,1,0,0,0,5,N,0,0,P,5,4,3,02,0,00,3,0,10.4,24,61,2.4,2.4,10.4,15.8,99.99,H,4.4,H,0.6,1.5,4,4,5,N,N,8,24.3,8,18.5,4,4,3,3,N,7,35,1,59.4,1224,24,N  ,N  ,Y12,,,1224,5875,588,15276,2020,,,               ,0,N,2,,0,0,1985,1,6,1,0,6,0,,Y,N,14617,2041,,N,44,P,4,963.8
44,000000000006570,1,3,2,00117,0,03,007,59000,'I-95 NB & SB & P&W RR',,'BROAD ST','1.5 MI N OF JCT US 1',99.99,2.404,1,,0,41473921,071243496,4,3,01,01,14,1964,3,8,12152,2023,5,16.5,0,8,0,1,0,0,0,5,N,0,0,A,5,1,3,02,0,00,3,0,16.4,22.3,58.2,4,4,16.5,25,99.99,H,4.32,H,3.4,1.8,6,5,5,N,N,8,62.9,8,48.6,5,7,3,5,N,8,35,1,59.1,1224,24,N  ,N  ,Y12,,,1224,8880,888,23087,2020,,,               ,0,N,2,,1,0,0,1,6,1,0,2,0,,Y,N,13367,2041,,N,44,F,5,1455
44,000000000006580,1,1,1,00095,0,03,007,59000,'NARR ELEC CO SIDING',,'I-95 NB & SB','0.1 MI N OF JCT US 1',99.99,55.074,1,,0,41472519,071250241,3,3,01,01,11,1964,8,0,139026,2023,5,37.8,3,45,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,1,0,18.8,15.8,17.4,0.6,0.6,52.9,58.4,99.99,R,5.94,R,2.9,0,6,4,6,N,N,8,37.3,8,28.5,4,9,3,5,N,7,35,1,17.4,523,24,N  ,N  ,Y12,,,0524,6198,620,16116,2020,,,               ,1,N,2,,1,0,0,1,6,2,0,6,1,,Y,N,152928,2041,,N,44,P,4,1016.16
44,000000000006595,1,1,1,00095,1,03,007,59000,'US 1 ELMWOOD AV',,'I-95 NB','0.5 MI N OF JCT RI 10',99.99,54.65,1,,0,41471536,071251361,0,3,01,01,11,2024,4,4,64766,2023,B,20.1,3,33,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,20.1,33.1,35.5,0,0,20.1,21.1,99.99,H,4.5,H,5,30.4,8,8,7,N,N,8,74.5,8,57.3,7,6,6,5,N,8,35,1,51.2,1124,24,N  ,N  ,N  ,,,,13564,1356,35267,2020,,,               ,1,R,2,,1,0,0,2,6,9,2,6,1,1,Y,N,71242,2041,,N,44,G,7,749.05
44,000000000006597,1,1,1,00095,3,03,007,59000,'US 1 ELMWOOD AV',,'I-95 SB','0.6 MI N OF JCT RI 10',99.99,15.002,1,,0,41471572,071251380,0,3,01,01,11,2024,4,4,64766,2023,B,20.1,0,33,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,20.1,33.1,35.5,0,0,20.1,21.1,99.99,H,4.6,H,5.1,30.4,8,8,7,N,N,8,73.2,8,56.7,7,6,6,5,N,8,35,1,51.2,1124,24,N  ,N  ,N  ,,,,13564,1356,35267,2020,,,               ,1,N,1,,1,0,0,2,6,9,2,6,1,,Y,N,71242,2041,,N,44,G,7,749.05
44,000000000006600,1,1,1,00095,0,03,007,59000,'AMTRAK',,'I-95 NB & SB','1.5 MI S OF JCT US 1A',99.99,54.492,1,,0,41471050,071251778,1,3,01,01,11,1964,9,0,129532,2023,5,36.9,3,55,0,1,0,0,0,5,N,0,0,A,1,2,3,02,0,00,4,0,18.8,34.1,92.7,0.2,0.2,41.8,43.7,99.99,R,7.9,R,3.8,0,5,4,5,N,N,8,22.4,8,17.2,4,9,5,5,N,8,35,1,92.7,124,12,N  ,N  ,Y12,,,0124,24708,2471,64242,2020,,,               ,1,N,2,,1,0,1992,1,6,1,0,6,1,,Y,N,142485,2041,0,N,44,P,4,4050.99
44,000000000006615,1,1,1,00095,0,04,007,19180,'WELLINGTON AV',,'I-95 NB','0.2 MI N OF JCT RI 10',99.99,54.346,1,,0,41470566,071252082,1,3,01,01,11,2023,5,2,134500,2021,A,17.5,3,46,1,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,3,0,25.7,22,40.9,0.5,0.5,22.7,27.4,99.99,H,4.75,H,7.3,7.3,8,7,7,N,N,8,88.5,8,68,7,4,7,5,N,8,35,1,40.8,923,24,N  ,N  ,N  ,,,,6835,684,17771,2020,,,               ,1,R,2,,1,0,0,2,6,2,2,8,1,1,Y,N,147950,2041,,N,44,G,7,1120.66
44,000000000006617,1,1,1,00095,0,04,007,19180,'WELLINGTON AV',,'I-95 SB','0.2 MI N OF JCT RI 10',99.99,15.334,1,,0,41470665,071252132,1,3,01,01,11,2023,5,2,134500,2021,A,28.3,3,46,1,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,3,0,15.2,23.8,41.5,0.5,0.5,28.3,28.3,99.99,H,4.75,H,9.1,9.1,8,7,7,N,N,8,72.3,8,55.4,7,9,7,5,N,8,35,1,40.8,923,24,N  ,N  ,N  ,,,,7192,719,18700,2020,,,               ,1,L,2,,1,0,0,2,6,2,2,8,1,1,Y,N,147950,2041,,N,44,G,7,1174.45
44,000000000006620,1,1,7,00095,0,04,007,19180,'WELLINGTON AV & AMTRAK',,'I-95 RAMP CB','0.1 MI E OF JCT RI 10',99.99,0.145,0,,0,41465600,071252100,1,3,01,01,11,1965,1,2,7776,2023,5,6.7,0,29,1,1,0,0,0,5,N,0,0,A,1,4,3,02,0,00,3,0,6.7,47.9,88.7,0.6,0.6,6.7,8.7,99.99,H,5.18,H,2.4,2.5,5,4,5,N,N,8,39.2,8,30.5,4,6,5,5,N,5,35,1,88.7,823,12,N  ,N  ,Y12,,,0324,4706,471,12237,2020,,,               ,0,N,1,,1,0,1997,1,6,1,0,4,1,,Y,N,324,2041,,N,44,P,4,771.69
44,000000000006630,1,1,7,00095,0,04,007,19180,'WELLINGTON AV & AMTRAK',,'I-95 RAMP B-EL','3.5 MI N OF JCT RI 37',99.99,0.519,0,,0,41465305,071252215,3,3,01,01,11,1965,1,2,6432,2023,5,6.7,0,33,1,1,0,0,0,5,N,0,0,P,1,4,3,02,0,00,4,0,6.7,51.5,106.7,0.6,0.6,6.7,8.7,99.99,H,5.36,R,4.6,0,6,5,5,N,N,8,22,8,16.8,4,6,6,3,N,5,35,1,106.7,823,12,N  ,N  ,Y12,,,0324,5654,565,14699,2020,,,               ,0,N,1,,1,0,0,1,6,2,0,4,1,,Y,N,7075,2041,,N,44,F,5,928.29
